,business_id,name,city,stars_y,0,1,2,3,4,5
141,5G-i1t7VXLGByswnCKvrDQ,El Palenque,Eastlake,4.0,0.26999532083235916,0.21270773445111457,0.0028809463060276556,0.10081285512079532,0.00814094363895809,0.4054621996507452
142,5Gj8twqkHxMunpNJLn5Hjw,Arashi Japan Steak House,Westlake,3.0,0.4023530831400546,0.3626998960038298,0.005245143081266718,0.11973219476305369,0.0012839046090085467,0.10868577840278672
143,5KcrEqWVHrkBH9W8H6cC9w,Dutch Country Restaurant,Middlefield,4.0,0.47283851285412093,0.23275142929396084,0.0034173618438086647,0.20497868419922857,0.0,0.086014011808881
144,5MWWP4Kpmw0e8d2ib9G7Kg,Dave's Cosmic Subs,Westlake,3.0,0.3925450956279469,0.3452662020789038,0.06605360885639674,0.08587414523610891,0.03545897695879061,0.07480197124185298
145,5QVozBk6HVJZHA3W-s7aDg,Corkscrew Saloon,Medina,4.0,0.2116715240609318,0.40251467491414283,0.01696557373838972,0.18656751091164794,0.01398278979904186,0.16829792657584577
146,5TdDdgRO028CIuCN-13-9Q,AlPita Mediterranean Cuisine,Rocky River,4.5,0.3066659409202135,0.4661273190292818,0.01847127377961224,0.057765614484290635,0.029309422969824354,0.12166042881677748
147,5XLuRoXqafFY_GAQ0D8dWw,Olive Garden Italian Restaurant,Beachwood,2.0,0.16001728407237925,0.16938211244180013,0.03084973206682351,0.3940979622398326,0.002921155823294182,0.24273175335587036
148,5YyLWps6xL372Lj2hRlPQw,Quaker Steak & Lube,Sheffield Village,3.0,0.20780181424848798,0.3183915180633974,0.024368330505994743,0.22698855668964213,0.055498881658010916,0.1669508988344669
149,5mJlO3oCw_4vvbq1qM6OEg,La Bodega,Cleveland,4.0,0.12452943992246344,0.6960864974013584,0.07815264191401175,0.004836843238129161,0.054370529058248886,0.042024048465788354
150,5m_xSthxwPoR-XvJvtTeNQ,PIZZAFIRE,Cuyahoga Falls,4.0,0.15623431304814064,0.0720503763626854,0.5880529648146886,0.09260549319076679,0.001569879864539267,0.08948697271917916
151,5qAnki509wBtMeabE3jUHA,Mughal Grill,Chester Township,4.5,0.3807333376658417,0.4305926294368923,0.0,0.08467543619129106,0.0020391844255563505,0.10195941228041853
152,5rb2tq_AhxQuRYu_bh464g,Vieng's Asian Bistro,Westlake,3.0,0.36712017858343443,0.3001482789614037,0.006155060552699626,0.12901282024048238,0.012766811425268724,0.1847968502367111
153,5tlgP7QIvur0lZdPHVhc5w,Chick-fil-A,Warrensville Heights,3.5,0.24448902057812827,0.11848049411016197,0.027310790455468834,0.23130900810114438,0.030072720251276833,0.3483379665038197
154,5ynzVV_kayd5hfv5Kt6Vbg,Burgers 2 Beer,Cleveland,3.0,0.21383898760032685,0.05204740140211426,0.021124813176421117,0.14817083756151933,0.3581816211890799,0.20663633907053852
155,5z0qD9Qftputpv37VjFJPQ,Pari Authentic Indian Cuisine,Chesterland,4.0,0.3911902389664295,0.4430731085429243,0.004087317446044269,0.05270950106706233,0.025892925666506566,0.08304690831103294
156,61BtQLwM5QPI9taQ20owVA,Black Box Fix,Cleveland Heights,4.5,0.22347555910643488,0.5229119641322819,0.057353561953418154,0.03154241794818208,0.1548549789627711,0.00986151789691186
157,63ieHAevJ5szVnClT8FzGQ,Phoenix Coffee Bar,Cleveland,4.5,0.5475876299655668,0.09539164810577842,0.010978298797117987,0.3007866735044625,0.013339687554344155,0.031916062072730185
158,68kpmZBEb6x7wG1HBeLQ3g,J. Gumbo's,Cleveland,4.0,0.0696294669296305,0.6495282009269928,0.032693459662550224,0.19972301466424128,0.028718501701546644,0.019707356115038595
159,6BWIG_RIqNOJHkrXHx_cCg,Lyndhurst Diner,Lyndhurst,4.0,0.26174406352932905,0.1486145214517146,0.026360467309459873,0.4746891616972622,0.022472641439977358,0.066119144572257
160,6ExIH5FoPyMRhtz4p-2K1g,Sushi Rock,Cleveland,3.5,0.5382280574468153,0.16480416842718576,0.003063210593496587,0.15725429780881106,0.002268913445344156,0.13438135227834705
161,6IopPDGcxUp4BD3HL7zJPw,Wolfey's Bistro & Pub,Elyria,4.0,0.37613450589965564,0.06384856577283461,0.16625951840064043,0.064857302416347,0.14560206097133374,0.1832980465391886
162,6L43ztbQh7OyA1qtPlLgqw,Americano,Bratenahl,4.0,0.2019282056811984,0.31649030275072476,0.0,0.37538233844138535,0.0,0.1061991531266915
163,6LtbAtQKXWFj7QcqBnr6SA,Wasabi Japanese Steakhouse,Beachwood,3.5,0.3117801398507822,0.2587491033675034,0.0033867894096175763,0.2397989669165468,0.0043480833641490755,0.18193691709140097
164,6MlO4sGzERjA8kq5rySspQ,Chicago's Home of Chicken & Waffles,Cleveland,3.5,0.24022973602799946,0.25670293207673045,0.00922975095770154,0.2697029622627919,0.012357202920746243,0.2117774157540305
165,6OkjUz-I552moryf3qN1Gg,Red Lobster,North Olmsted,3.5,0.16348615786676207,0.42254595402356515,0.004832270215814944,0.23076265080455252,0.01329455454607866,0.1650784125432267
166,6PPoODoXUyMULipVWnpJWw,Chen's Garden,Cuyahoga Falls,3.5,0.16534298299981154,0.6922513544550367,0.0237550335160521,0.042505762892748156,0.0037971827340587436,0.07234768340229267
167,6RxtO_MxnLwZ7D7iYDE8Jg,Ricks Cafe,Chagrin Falls,3.0,0.14748895089095584,0.19397173987643168,0.020559054376817175,0.20670425184925187,0.19663360893005566,0.2346423940764879
168,6S0mvMocUHY6g1rIQWKM_w,Five Guys,Mayfield Heights,3.5,0.15307570032115925,0.06442682100064161,0.04678529600433159,0.25150589881858665,0.45432738221596747,0.02987890163931343
169,6UXzAVLeWPUIlBtHrbS0-g,Luca's New York Style Pizza,Stow,4.0,0.09396215941271052,0.0744352901295042,0.6991035548090196,0.02062199062434059,0.03949278426989566,0.07238422075452929
170,6eWtqUKQ73s3xwbT-aYzig,Max & Erma's,Middleburg Heights,3.0,0.19485007641178195,0.14285714512989614,0.026744916308718728,0.31449490030640875,0.14478676590453723,0.1762661959386573
171,6g8S6V0iyYu6QMvt0QfIqA,Heck's Cafe,Cleveland,3.5,0.15759557014211367,0.21078655426354273,0.012153419607253725,0.14254436676645674,0.360200440721083,0.11671964849955013
172,6gPcuK1mTlJDb3SG7d0q7A,6 Flavors,Parma,4.5,0.1412925137667409,0.28075569441098236,0.004015856441927953,0.2850766833194389,0.0,0.28885925206090984
173,6kD0vTLj3oZJm7kXRSvfKw,Sorrento Ristorante & Pizzeria,Sheffield Village,3.5,0.15404809576626793,0.45685993256178,0.13208952841223762,0.14612705794814,0.0015097425982175268,0.10936564271335704
174,6lSi4Ho2PpqKtznpQawc-w,56 West,Lakewood,3.5,0.31077333184765515,0.14495255496020526,0.01965647192691805,0.17501978838417506,0.2257033916050986,0.1238944612759478
175,6lgkTtACpJR5Kijkc050KQ,Dragon Garden Restaurant,Northfield,3.5,0.2835646179160942,0.5539353251475962,0.009789757510697453,0.08613505822126571,0.0006885430230618095,0.06588669818128458
176,6pgvIE7A8mCLQf65kVRmdA,Rockne's,Strongsville,2.5,0.30982304948310646,0.23584059164479404,0.004726313875794586,0.13004712132595445,0.11018283402136972,0.20938008964898072
177,6qL7HYCVN1E0vLfa-S_VlQ,Winking Lizard Tavern,Independence,3.5,0.49653128719581147,0.14876108717460187,0.009651832294546222,0.13128686936504508,0.07158619177435789,0.14218273219563748
178,6sCdVRtmhJgNqKh9Vx6JXw,Tavern At Twin Lakes,Kent,3.0,0.3155935255711055,0.23630613584183086,0.0035072698804209865,0.2940024144816783,0.005974643702602759,0.14461601052236153
179,6tK-R3BQ-GiMxsCGtxpJyw,Houlihan's,Westlake,3.5,0.15802162751537163,0.3104330038511764,0.05496453515405941,0.20455108122374685,0.05580880081200588,0.21622095144363976
180,6tY0tn39Mb8FCLYBAXXOUw,China Renaissance,North Olmsted,3.5,0.1993611168498493,0.5559257186973953,0.006089389529277256,0.08804576785483928,0.010161438140026378,0.1404165689286127
181,6wwz7b5xehEilPx98ZnZtA,Outback Steakhouse,Parma,2.5,0.07487850828494007,0.3181694793192184,0.011718622941072582,0.26576924494646437,0.1482790060740197,0.18118513843428494
182,713qzYFUK00yxwRyxsPt7Q,Bar 145,Kent,2.5,0.22039754569644227,0.06567932141091125,0.004495543825294748,0.2526583012269219,0.264717032310727,0.19205225552970265
183,71K20-AiZodl9-i3W9w56A,Yours Truly Restaurants,Chagrin Falls,3.5,0.20051586426725845,0.2117049882570608,0.025589993456579536,0.2873738174437403,0.1523990488262836,0.12241628774907734
184,74PuNP7egqbaloqDecGsrA,Jalapeno Loco,Mentor,4.0,0.3422400378438845,0.28464255089388196,0.008438532702786638,0.2232410221938734,0.02507162175548264,0.1163662346100909
185,74Q5s1J1xknMX7TAkIPf8w,Chili's,Macedonia,3.0,0.20093023531377321,0.25279209493377086,0.0163048186712811,0.2351657946849757,0.05451895242914291,0.2402881039670562
186,7AcewhFBJmOV44rDkq_pVQ,Magpie Pizza,Sheffield,4.5,0.3395114024995307,0.0324180239677992,0.2850994162814103,0.31061881837333144,0.0,0.03235233887792846
187,7D-ATDP9Ezr1ZehszsotOQ,Nuevo Acapulco,North Olmsted,3.5,0.25619079351555674,0.455776895045171,0.010423642050900829,0.15980594716023103,0.006662721331887134,0.11114000089625327
188,7ED5DPk40iqlMpK1E7XoOg,Ferris Steak House & Tavern,Rocky River,3.0,0.2196892919380842,0.2838937845630625,0.02348526649816291,0.2262364456679193,0.044351150983055046,0.20234406034971586
189,7FFlMoNoIW5W3KgCYqknmQ,Cleveland Airport Marriott,Cleveland,3.5,0.6366375174676142,0.018469670886229604,0.032623132715691595,0.13533573807206287,0.0015315326069535204,0.1754024082514482
190,7H8Q6aTMDZIYEmhxsZMYfQ,Salad KraZe,Avon Lake,4.0,0.2959136517712254,0.5882011300422223,0.02578669794836613,0.046787787160269066,0.0,0.04331073307791716
191,7JOo6MO-bJMhfXobJG7SRQ,Timber Lodge,Medina,4.0,0.33681896533572137,0.08201188906951015,0.0021141576476589458,0.3019900314218986,0.056652110331520726,0.22041284619369034
192,7JnFDiJu9cmOr3X_az0VnA,Burntwood Tavern,Rocky River,3.0,0.26319511404596463,0.2471781146952802,0.011780648231274279,0.1667579784017803,0.09627986655867055,0.21480827806703007
193,7K8XwCNaNhYYpg59DQqguw,1815 Tavern,Aurora,4.0,0.18192977446639458,0.1617491878247701,0.12332618998152954,0.2863704765248364,0.012506041276009284,0.23411832992646014
194,7LzhLKAwS7PHUvaPIW833A,Dominic's Santos,Cleveland,3.5,0.09219044326701686,0.3647088690090834,0.11061996914827436,0.13373127829162962,0.008496350997975367,0.29025308928602034
195,7M_wmSKg-qljRdwafdPKpg,Umami Moto,Cleveland,4.0,0.13857841059093104,0.6897174205609246,0.10698236160969288,0.04279098709760385,0.0192440989104455,0.0026867212304021604
196,7SsVK3dvgDrEaZpfxd33nQ,The Coffee Pot,Lakewood,3.5,0.28662928784502567,0.11097097457663245,0.011788280890398267,0.34184591421683336,0.024451693805046002,0.22431384866606432
197,7Vi4T2E5ePOkNifyr2t6cw,Parker's Grille & Tavern,Avon Lake,4.0,0.10146498557969805,0.44921669911872386,0.011378550287610712,0.30028466875035265,0.026383229546575276,0.11127186671703954
198,7W_PUqiBmoe2PVFGQ1ZBOg,Bruno's Ristorante,Cleveland,4.0,0.14519101871267479,0.3882507552390472,0.13581649734377804,0.21190675816010895,0.005270215532959253,0.11356475501143173
199,7bQU0QI_YID3MgZirZHmSg,Jekyll's Kitchen,Chagrin Falls,3.5,0.2475333416808072,0.1419656906621894,0.05040297211946638,0.3029015145112165,0.020546854232059396,0.23664962679426105
200,7d3tmP0XIFdjdqQ6hBRA4Q,IL Bacio,Cleveland,4.0,0.3862719245330845,0.2763414626991815,0.015462086261792438,0.21090787726504504,0.0003706094457137693,0.11064603979518275
201,7hIl2AOZl6Zfr2fAojpeRw,D'Italia,Westlake,4.5,0.5324969643501799,0.36410884738868643,0.023664457748721068,0.0,0.0,0.07972973051241262
202,7j0kor_fkeYhyEpXh4OpnQ,Scramblers,Strongsville,3.0,0.2555762382349475,0.16760794436690268,0.011096633011538116,0.259683616287357,0.03658566410157149,0.2694499039976832
203,7k5F32LULnjplZVQdI4DdQ,Burgers 2 Beer,Lakewood,3.5,0.1809570112531679,0.09174378993589348,0.010257555022046309,0.251369876632409,0.3264508723475016,0.13922089480898184
204,7o3pSUrqqmGSxDlthpL63Q,Arturo's Bar & Grille,North Olmsted,3.5,0.2454332439921239,0.06254215866656324,0.2997507545248048,0.2632705311602581,0.00656138621402142,0.12244192544222851
205,7o4SWZDKYHYfv6X0U21ErQ,Bravo  Cucina Italiana,Mentor,3.5,0.15808321572239234,0.25359126646850255,0.03170140156005629,0.32693058850239076,0.006315734230672052,0.22337779351598608
206,7ot8LYmnLhiN726E9dtAgA,Aladdin's Eatery,Independence,4.0,0.21673465493421387,0.29230513580628836,0.017480302644826588,0.1318969330576208,0.011215116792037195,0.33036785676501323
207,7sqyF1oNXKWGMU0A_tVaIg,Gentile's Bakery - Catering & Deli,Parma,4.5,0.46280347137819944,0.028673364134350062,0.03502059351997153,0.23655351208541606,0.0,0.23694905888206297
208,7sz9Rw1dbIEfLy-L9qB3Tw,Chopstick Chinese Restaurant,Cleveland,3.5,0.3457275131134627,0.5607558161325767,0.020048222220182432,0.011003818632297137,0.029544182513487467,0.03292044738799339
209,7t9olAqd1qCUEAh6VLoVEw,Rockne's,Streetsboro,3.0,0.1778160149089916,0.24684046403229162,0.00918565554488333,0.23379455885475012,0.12022391364870981,0.21213939301037346
210,7tiobQOY3WLYYJl4uMEfrQ,Brickstone,Cleveland,2.5,0.17286039980309392,0.1668394950212914,0.1233645378923458,0.16055743312580487,0.11473817769104337,0.2616399564664207
211,7toYPf5ZAjCkEuwaMPtDwQ,Wah Fu Chinese Restaurant,Cleveland,3.5,0.16925910716056686,0.6457098308623055,0.006231609788692006,0.04017641076993112,0.0,0.13862304141850457
212,7tzhoEyaTLxdwkCWMTUbZg,Dynomite Burgers,Cleveland,3.0,0.07048562138633703,0.08267523034369831,0.008414551236110382,0.11166560809194845,0.6945558639032466,0.032203125038659235
213,7wUQAStoHgM5hB87P5wofg,Bubba's Q,Avon,3.0,0.21283671684142827,0.3724359098999228,0.018883489615802874,0.1976956785287555,0.031625668627731564,0.16652253648635915
214,7xfeQhen2wLnvFuQNvmTAg,Tandul,Cleveland,4.0,0.17172475459116243,0.19754530788502903,0.00862361131602852,0.33616970374723026,0.00047651302645349025,0.28546010943409617
215,7xmuQuhpzBlkkSbWePFeVQ,Orale! Kitchen,Cleveland,3.5,0.31777644211732387,0.49243398239949115,0.0044358762229390275,0.044217018252599494,0.0014816122672579478,0.13965506874038855
216,8-EVsgJWjva29XMuVW2gPA,Nou.veau,Concord,4.0,0.31163485363560167,0.16918867262501217,0.0018774122285870167,0.3055123162862226,0.009072079153908471,0.20271466607066813
217,829Kv1uZJj5q8sr2G0mnvA,Samosky's Homestyle Pizzeria,Valley City,4.0,0.12164734570406431,0.16752192154626547,0.3868342607629258,0.21326946593684815,0.016186930829618074,0.09454007522027819
218,82aapoEF7sBcxrrP9AWiEw,The Burnham Restaurant,Cleveland,3.5,0.19269346310663507,0.14239325983726106,0.005466011290983528,0.2507541407890312,0.022318086991089964,0.3863750379849992
219,8FBFFu--uMxj2pxMESeOeQ,Dynomite Burgers & Sushi,Cleveland,4.0,0.2865251242740703,0.18641965147594328,0.015532793099245861,0.15396717715876235,0.24207804778664457,0.1154772062053337
220,8FZftD3Y5jQ2R44EDBqhlA,Cafe Bon Appetit,Cleveland,4.5,0.2939850922570082,0.44026884583968096,0.005043604651597509,0.04151102123585292,0.0007036717780715019,0.21848776423778885
221,8Fzdrfi-bsmgTlxr8pJQGg,Winking Lizard,Brunswick,3.0,0.24900516853523472,0.18380863884098134,0.033446498213996166,0.2505726190480213,0.10223889629763627,0.18092817906413022
222,8GVGzFgTKNfPixL143Zadw,Texas Roadhouse,Stow,3.5,0.2487943277562481,0.27996891292604303,0.011423934277901053,0.2907902051774973,0.057150384388298815,0.11187223547401169
223,8Jha7n3EY3_eRIMUOoJ4Zg,Zoup!,Middleburg Heights,4.5,0.8714796196761833,0.0765325409830819,0.0519878393407349,0.0,0.0,0.0
224,8KmqWgL0UEdxJFwTZ_YZvQ,Swensons Drive-In Restaurants,Montrose,4.5,0.2501860822313388,0.24546805720700435,0.009911435942857821,0.035959364106472,0.3531360186736443,0.1053390418386828
225,8R6VkHg7pNvW0mW2_KjDDg,Brio Coastal Bar & Kitchen,Lyndhurst,3.0,0.1674430420659329,0.296807134077175,0.044319663232878614,0.24077222181840627,0.01095651060958192,0.2397014281960252
226,8_PASn6zTH9H0Uc1Vm6D9w,Enso: Rolls & Bowls,Fairlawn,3.0,0.3615249776743247,0.45393990567401404,0.018486743149381295,0.016541140909990208,0.005162822021482827,0.14434441057080688
227,8aacjwD9n3h_s39LSBmQZw,Dolce Wraps,Fairview Park,4.5,0.28318351711121187,0.1936943094286184,0.02255069014250295,0.21568650551858798,0.06264257507230112,0.22224240272677762
228,8dK-8e006F_it5bNxTVlaQ,Famous Dave's,North Olmsted,4.0,0.1566915194770305,0.538383585201727,0.013027842105726977,0.10212250225007329,0.05992308320246339,0.12985146776297868
229,8hwbcCNUv345Kw1xfOCcWg,Brown Derby,Cleveland,3.0,0.24852264375619063,0.37380762601424555,0.011287826885135918,0.15333874813751233,0.03379854674684427,0.17924460846007134
230,8ou6p7T-3KaNOhDeln3Ccg,Fresco Mexican Grill & Salsa Bar,Rocky River,4.0,0.36327600681391486,0.47257290333102253,0.00951610132288175,0.024549445874819737,0.00247716143885466,0.12760838121850634
231,8pSKJ_qRUotjFl_bjH_GQA,The Cornerstone Brewing Company,Berea,4.0,0.32020721027237997,0.0634798390856419,0.0028922460658149496,0.34270506419265917,0.05564866504423824,0.2150669753392656
232,8v66rFpXa87u2jRGOn8ZfA,TGI Fridays,Brooklyn,3.0,0.12495576578176948,0.12877946960628914,0.006862642290943296,0.3936181737418678,0.10018768280631986,0.24559626577281046
233,8yZ_nBgRC3CT1RFJC6KhXA,Gene's Place To Dine,Cleveland,4.0,0.3631951192016089,0.2995383001036232,0.03431059959849866,0.20215958992151528,0.03279147489744259,0.06800491627731149
234,8yb5gF97PCDE5zbK19Iwpg,Otani Steakhouse and Sushi,Hudson,4.0,0.1912505218163885,0.41001425173400535,0.001882561440254839,0.2398574363780307,0.007694202744522218,0.14930102588679836
235,9-Mfo1JItBhTkhGgYg1X1A,West End Bistro,Chagrin Falls,3.5,0.1674571110389114,0.407271976958049,0.09733367619003087,0.20057796244312565,0.06024993766366329,0.06710933570621981
236,900l4HEcM47QBaX8HSiakg,Wally Waffle,Tallmadge,4.5,0.0,0.0,0.0,0.7372995741293539,0.0,0.2627004258706462
237,91diBNaSiwHr6tUXXJee-Q,Anthonys of Little Italy,Cleveland,4.0,0.12839197485418072,0.26908734537527984,0.11333681818543002,0.20291454720618,0.002736035760191693,0.28353327861873784
238,95Efv0xKoUsP5lvTnaeK5w,Daddona's,Westlake,3.0,0.23030325009903221,0.3247787381116684,0.03930094015415447,0.21315443876888054,0.006418314702050245,0.18604431816421413
239,97V91GSG-OQvrvOc9GXoGA,Phusion Cafe,Cleveland,4.0,0.0929672375506835,0.4141022008872784,0.05105378231022948,0.3270666071988614,0.009679936730329311,0.10513023532261809
240,9BQGpsIRhs9cRHuGh9xuJw,Toko Japanese Steak House,Kent,4.0,0.4201401362012882,0.3733127461635329,0.0036295859753073746,0.04702899952433368,0.0,0.15588853213553783
241,9Fm-OVlt1fXIHcp5QJisuQ,Brew House Bar & Grill,Parma Heights,3.0,0.3728579495514045,0.09249121239038534,0.04229122250244073,0.23624318294656307,0.18108980178905157,0.07502663082015487
242,9GEDW1rBa5bIyAR0tXCrFg,Laziza,Kent,3.5,0.18884801982073773,0.3624999103566883,0.008967382401902552,0.19800409329116833,0.028667715433148198,0.21301287869635482
243,9IJ-TE4HEcAJQkUtc1A_Vw,Parallax Restaurant and Lounge,Cleveland,4.0,0.34466246975862014,0.3252079468436244,0.006367391722385029,0.18944410474520876,0.01265357021467496,0.1216645167154865
244,9JUynLfWPwe1X9gsJS6FTA,Cleveland Chop,Cleveland,3.5,0.20300992749299665,0.3711125412029153,0.03735874918602703,0.1491030750872163,0.06925433200240474,0.17016137502843998
245,9LAXz_VfATZ0kLdaavkN4g,Bakersfield,Cleveland,4.5,0.27615965800703207,0.4628775421125165,0.013912005522024951,0.08026808235422203,0.010556608316413304,0.15622610368779108
246,9MpWhQOYziJ38EB7MctxcA,Cafe Tandoor,Westlake,3.5,0.21515436723348044,0.5229625321969458,0.005920248879703438,0.07457937479038097,0.010470751670438587,0.17091272522905065
247,9NGXZyn-GHYB-vKC63gOag,Eddie Cerino's Casual Italian,Lakewood,4.0,0.32582645556363754,0.34512771893019145,0.02184570384115495,0.09295305308169428,0.06732317732649731,0.14692389125682442
248,9QiUKGLa4tJlQrV-LiPIbw,Rosewood Grill,Strongsville,3.5,0.2059514936921791,0.21123742555278685,0.009565889232038638,0.32815177412442054,0.014498937250151478,0.23059448014842332
249,9SrZRDl7-ZfuENCo0DjfsQ,Punch Bowl Social Cleveland,Cleveland,3.5,0.34161418350200445,0.07197057810996452,0.006305577906091829,0.31932421459911886,0.048103243077835686,0.21268220280498445
250,9WMBTUjzDFZf2KcBqNc2xw,My Thai,Chesterland,4.0,0.18208734130740303,0.6480854586639754,0.007190291818095336,0.08534771696615896,0.0001485249724130928,0.0771406662719541
251,9X1QIzD58XjFuXT3sV7moA,Tavern Six,Kirtland,4.0,0.2785496593852052,0.06301508600128426,0.00561436694734455,0.3094524515098038,0.05812594029421289,0.28524249586214934
252,9_0FtoabuC42T7AWDk5_sA,Algebra Tea House,Cleveland,4.0,0.4496889319651068,0.19241632147128676,0.013397580752944126,0.22456128724675653,0.011157440887008638,0.10877843767689702
253,9_UHuIMHDjrxuh2qlHS-UA,Aldo's Restaurant,Brooklyn,4.5,0.2379358213034808,0.28928388404162403,0.005673774185021135,0.1605677736482412,0.0005991311443106429,0.30593961567732225
254,9_tw8_w8ytzVWoWfdAAFqA,TGI Fridays,Mayfield Heights,2.0,0.1916051591963989,0.08087425581079451,0.009500777681486414,0.4644195641370425,0.030958572091282832,0.22264167108299482
